average_loudness,barkbands_crest.mean,barkbands_crest.stdev,barkbands_flatness_db.mean,barkbands_flatness_db.stdev,barkbands_kurtosis.mean,barkbands_kurtosis.stdev,barkbands_skewness.mean,barkbands_skewness.stdev,barkbands_spread.mean,barkbands_spread.stdev,dissonance.mean,dissonance.stdev,dynamic_complexity,erbbands_crest.mean,erbbands_crest.stdev,erbbands_flatness_db.mean,erbbands_flatness_db.stdev,erbbands_kurtosis.mean,erbbands_kurtosis.stdev,erbbands_skewness.mean,erbbands_skewness.stdev,erbbands_spread.mean,erbbands_spread.stdev,hfc.mean,hfc.stdev,loudness_ebu128.integrated,loudness_ebu128.loudness_range,loudness_ebu128.momentary.mean,loudness_ebu128.momentary.stdev,loudness_ebu128.short_term.mean,loudness_ebu128.short_term.stdev,melbands_crest.mean,melbands_crest.stdev,melbands_flatness_db.mean,melbands_flatness_db.stdev,melbands_kurtosis.mean,melbands_kurtosis.stdev,melbands_skewness.mean,melbands_skewness.stdev,melbands_spread.mean,melbands_spread.stdev,pitch_salience.mean,pitch_salience.stdev,silence_rate_20dB.mean,silence_rate_20dB.stdev,silence_rate_30dB.mean,silence_rate_30dB.stdev,silence_rate_60dB.mean,silence_rate_60dB.stdev,spectral_centroid.mean,spectral_centroid.stdev,spectral_complexity.mean,spectral_complexity.stdev,spectral_decrease.mean,spectral_decrease.stdev,spectral_energy.mean,spectral_energy.stdev,spectral_energyband_high.mean,spectral_energyband_high.stdev,spectral_energyband_low.mean,spectral_energyband_low.stdev,spectral_energyband_middle_high.mean,spectral_energyband_middle_high.stdev,spectral_energyband_middle_low.mean,spectral_energyband_middle_low.stdev,spectral_entropy.mean,spectral_entropy.stdev,spectral_flux.mean,spectral_flux.stdev,spectral_kurtosis.mean,spectral_kurtosis.stdev,spectral_rms.mean,spectral_rms.stdev,spectral_rolloff.mean,spectral_rolloff.stdev,spectral_skewness.mean,spectral_skewness.stdev,spectral_spread.mean,spectral_spread.stdev,spectral_strongpeak.mean,spectral_strongpeak.stdev,zerocrossingrate.mean,zerocrossingrate.stdev,emotion
0.9611899256706238, 13.230782508850098, 5.145061016082764, 0.22448749840259552, 0.05698200687766075, 13.756708145141602, 17.586668014526367, 2.651553153991699, 1.7531638145446777, 9.358738899230957, 12.77100658416748, 0.4009825587272644, 0.05086275562644005, 2.430447578430176, 11.484195709228516, 4.479551315307617, 0.22860345244407654, 0.05111454799771309, 2.8699874877929688, 2.9894907474517822, 1.1814568042755127, 0.8009182214736938, 26.30905532836914, 21.096603393554688, 14.713757514953613, 14.657631874084473, -15.058368682861328, 2.5516624450683594, -15.748584747314453, 2.5882465839385986, -15.318829536437988, 0.9822081327438354, 15.75378131866455, 6.023866653442383, 0.28588902950286865, 0.06776674836874008, 19.31395149230957, 23.062658309936523, 2.9154372215270996, 1.8914861679077148, 12.905795097351074, 26.696727752685547, 0.5207503437995911, 0.13611988723278046, 1.0, 0.0, 1.0, 0.0, 0.003086419776082039, 0.05546976253390312, 645.99072265625, 560.0980224609375, 11.228395462036133, 3.729719638824463, -6.9326886453779935e-09, 4.909291639876301e-09, 0.027500156313180923, 0.018931515514850616, 0.000465341960079968, 0.0016754160169512033, 0.0003129731339868158, 0.0006122306804172695, 0.0019036527955904603, 0.00202400260604918, 0.024977371096611023, 0.01853935234248638, 6.663594722747803, 0.6434189677238464, 0.06070443242788315, 0.031386975198984146, 12.014633178710938, 9.034887313842773, 0.004870470147579908, 0.0017629344947636127, 1020.5005493164062, 1836.27392578125, 2.668440341949463, 0.9815505146980286, 4073948.75, 2361080.25, 1.1756048202514648, 0.7878618240356445, 0.04106234386563301, 0.05097254738211632,q1
0.9819842576980591, 11.265849113464355, 3.745002269744873, 0.19252362847328186, 0.046226274222135544, 8.383896827697754, 8.646538734436035, 2.1667861938476562, 1.097866415977478, 12.369950294494629, 13.052671432495117, 0.42020392417907715, 0.038764361292123795, 1.600770115852356, 9.95674991607666, 3.6589608192443848, 0.21176479756832123, 0.03405160829424858, 2.0961740016937256, 2.8523542881011963, 1.0271092653274536, 0.761561930179596, 29.767589569091797, 20.940336227416992, 21.049787521362305, 15.596152305603027, -13.710061073303223, 1.0626258850097656, -13.837493896484375, 1.0874724388122559, -13.6102933883667, 0.397744745016098, 13.317647933959961, 4.19753885269165, 0.24709351360797882, 0.06246260181069374, 12.089427947998047, 10.09504508972168, 2.470872402191162, 1.1191158294677734, 14.694409370422363, 19.057823181152344, 0.5897843837738037, 0.10501506179571152, 1.0, 0.0, 1.0, 0.0, 0.003086419776082039, 0.05546984821557999, 816.7684326171875, 575.90576171875, 14.907407760620117, 4.364285469055176, -7.933173229446311e-09, 3.761622124898167e-09, 0.03185087814927101, 0.014846202917397022, 0.000700496428180486, 0.0017892910400405526, 0.0011888332664966583, 0.001721321721561253, 0.0040799579583108425, 0.004604340065270662, 0.026606397703289986, 0.013177868910133839, 6.883758068084717, 0.5298730731010437, 0.08256333321332932, 0.03318442404270172, 8.536642074584961, 5.964266777038574, 0.005404059309512377, 0.0013675462687388062, 1181.9326171875, 1510.333984375, 2.2866642475128174, 0.8719526529312134, 3992282.5, 1555391.125, 1.2954738140106201, 0.9311438202857971, 0.044587310403585434, 0.03635253384709358,q1
0.8945673108100891, 17.110353469848633, 5.091735363006592, 0.3028268814086914, 0.08200231939554214, 86.05729675292969, 102.75546264648438, 5.280219078063965, 4.458654403686523, 7.501299858093262, 15.675384521484375, 0.368047297000885, 0.07708396762609482, 4.883238315582275, 15.648873329162598, 5.509990692138672, 0.27367857098579407, 0.07304246723651886, 19.79237174987793, 22.17256736755371, 2.7204108238220215, 2.2403271198272705, 16.6370849609375, 20.459369659423828, 15.132153511047363, 36.884639739990234, -15.353191375732422, 2.6303577423095703, -18.155132293701172, 5.192471027374268, -15.645441055297852, 1.0208959579467773, 19.822614669799805, 5.577756881713867, 0.3938574492931366, 0.11817516386508942, 56.355716705322266, 76.78978729248047, 3.682859182357788, 2.813039541244507, 15.101743698120117, 41.80171203613281, 0.4702334403991699, 0.15956459939479828, 1.0, 0.0, 1.0, 0.0, 0.2222222238779068, 0.4157397747039795, 640.6318969726562, 929.4634399414062, 6.645061492919922, 4.750631332397461, -4.841080425421751e-09, 5.502803546164614e-09, 0.019643882289528847, 0.02139224298298359, 0.0012046248884871602, 0.0044683306477963924, 0.0005827074637636542, 0.0014762729406356812, 0.00041509742732159793, 0.0010214216308668256, 0.017866123467683792, 0.02135959081351757, 5.9460344314575195, 1.017793893814087, 0.04236192628741264, 0.03862274810671806, 29.802019119262695, 38.371620178222656, 0.0037461596075445414, 0.0022651844192296267, 1187.0511474609375, 2509.49755859375, 4.024325370788574, 2.6897330284118652, 4331982.0, 2467292.25, 1.0015019178390503, 1.0334081649780273, 0.04270954057574272, 0.07092856615781784,q1
0.8089050650596619, 15.037932395935059, 5.18932580947876, 0.30188438296318054, 0.07235333323478699, 49.898921966552734, 60.410057067871094, 4.171030521392822, 3.7422852516174316, 5.3741679191589355, 10.868744850158691, 0.34777095913887024, 0.07160462439060211, 4.405261516571045, 14.494979858398438, 5.217692852020264, 0.2738347053527832, 0.06779158115386963, 10.483602523803711, 10.702589988708496, 2.0504157543182373, 1.6464051008224487, 15.566123962402344, 16.80419921875, 9.006916999816895, 21.058414459228516, -16.571022033691406, 5.279254913330078, -19.166847229003906, 4.925554275512695, -17.355485916137695, 1.9785116910934448, 17.62174415588379, 6.417385578155518, 0.4054872989654541, 0.10141142457723618, 66.81610107421875, 125.1707992553711, 3.8927059173583984, 4.249842643737793, 9.78683090209961, 28.5687255859375, 0.48090672492980957, 0.16403687000274658, 1.0, 0.0, 0.9938271641731262, 0.07832477241754532, 0.2530864179134369, 0.4347800314426422, 497.4176940917969, 669.00927734375, 6.5987653732299805, 3.8697309494018555, -4.874235237650737e-09, 5.343124609424876e-09, 0.019213441759347916, 0.020723510533571243, 0.00043997232569381595, 0.0024475222453475, 0.0008978892583400011, 0.002778535708785057, 0.0003176232276018709, 0.0007066650432534516, 0.018304090946912766, 0.02066757157444954, 5.843743801116943, 0.8283202052116394, 0.03980274125933647, 0.036183323711156845, 44.436553955078125, 54.386329650878906, 0.0037157617043703794, 0.0022221452090889215, 846.64111328125, 1816.3275146484375, 4.798421382904053, 3.152764081954956, 3742153.0, 2413933.25, 0.9319005012512207, 0.8208425641059875, 0.03129671886563301, 0.05152810737490654,q1
0.9670988321304321, 15.615867614746094, 5.981514930725098, 0.25363537669181824, 0.07518284767866135, 43.870540618896484, 69.86759948730469, 4.006438732147217, 3.4552743434906006, 9.439149856567383, 16.05242919921875, 0.3823383152484894, 0.062040191143751144, 4.705540657043457, 14.882384300231934, 5.883293151855469, 0.2395891696214676, 0.05813714861869812, 10.744353294372559, 13.168639183044434, 2.044517993927002, 1.839463233947754, 22.971542358398438, 22.65730857849121, 17.517675399780273, 35.5784797668457, -15.582114219665527, 2.7758607864379883, -17.641014099121094, 4.638540267944336, -16.23957633972168, 0.9123522043228149, 18.569034576416016, 6.980047225952148, 0.3246676027774811, 0.10314276814460754, 47.1356315612793, 59.56742477416992, 3.8927831649780273, 2.871178388595581, 17.426359176635742, 41.24281692504883, 0.4942470192909241, 0.1782480776309967, 1.0, 0.0, 1.0, 0.0, 0.21296297013759613, 0.40940138697624207, 772.9261474609375, 1020.3238525390625, 7.919753074645996, 4.247696399688721, -5.182668960657111e-09, 4.943637943455315e-09, 0.02114950306713581, 0.019226152449846268, 0.001190190203487873, 0.004308051895350218, 0.00014316961460281163, 0.00018496450502425432, 0.0006897958810441196, 0.0011462133843451738, 0.019178254529833794, 0.01913714036345482, 6.445486545562744, 0.9341846704483032, 0.05565023422241211, 0.04097341001033783, 14.055834770202637, 20.883440017700195, 0.004013294819742441, 0.0021277032792568207, 1434.3516845703125, 2886.47119140625, 2.7566022872924805, 1.7861886024475098, 5246092.0, 2973342.0, 1.3664637804031372, 1.5515440702438354, 0.056093569844961166, 0.08499325066804886,q1
0.9712958335876465, 16.691539764404297, 5.878539562225342, 0.24889954924583435, 0.08665000647306442, 45.829315185546875, 55.94172286987305, 4.0407633781433105, 3.5353400707244873, 12.038309097290039, 18.39737319946289, 0.378260999917984, 0.07922592759132385, 3.29268217086792, 15.28246784210205, 6.285012245178223, 0.23966702818870544, 0.06167813390493393, 13.289847373962402, 15.75715446472168, 2.048541307449341, 2.180305242538452, 24.230451583862305, 24.432188034057617, 19.839656829833984, 31.610429763793945, -17.25540542602539, 1.082662582397461, -17.981924057006836, 2.651034116744995, -17.684354782104492, 0.5065373778343201, 19.264890670776367, 6.608065128326416, 0.3044361174106598, 0.12615111470222473, 45.212257385253906, 54.90757369995117, 3.7394819259643555, 2.623687982559204, 24.91009521484375, 47.46806335449219, 0.4697008430957794, 0.14586536586284637, 1.0, 0.0, 0.9753086566925049, 0.15518279373645782, 0.12037037312984467, 0.32539382576942444, 1065.22021484375, 1309.19677734375, 7.947530746459961, 6.125263214111328, -6.101793736945638e-09, 7.906751697817072e-09, 0.024829069152474403, 0.031495098024606705, 0.001407771254889667, 0.003329360391944647, 0.0017170021310448647, 0.011400945484638214, 0.0010064728558063507, 0.0025749176274985075, 0.021039996296167374, 0.022730983793735504, 6.510594367980957, 1.092847228050232, 0.05850757658481598, 0.04992141202092171, 8.729695320129395, 8.66362476348877, 0.004342658445239067, 0.0023162071593105793, 2026.7801513671875, 3138.91357421875, 2.3301773071289062, 1.2732183933258057, 5256861.5, 2113549.5, 1.503453254699707, 1.44013512134552, 0.07148196548223495, 0.09390295296907425,q1
0.9836430549621582, 12.676170349121094, 4.921523094177246, 0.1385253667831421, 0.050130508840084076, 6.331341743469238, 15.439058303833008, 1.7773925065994263, 1.6120651960372925, 27.209505081176758, 20.304872512817383, 0.454508900642395, 0.027040643617510796, 1.8108630180358887, 10.968619346618652, 4.542174816131592, 0.1440795361995697, 0.03195204585790634, 1.3825615644454956, 2.6869969367980957, 0.5940132141113281, 0.9746183753013611, 40.54850387573242, 19.345943450927734, 38.53451156616211, 58.08763122558594, -13.114831924438477, 1.0731000900268555, -13.304768562316895, 1.311557650566101, -13.281889915466309, 0.3273630142211914, 17.803485870361328, 5.76515007019043, 0.21279756724834442, 0.06843903660774231, 18.64110565185547, 38.09202194213867, 2.910283088684082, 2.2155649662017822, 28.334835052490234, 32.72533416748047, 0.45553767681121826, 0.1316376030445099, 1.0, 0.0, 0.9382715821266174, 0.24066147208213806, 0.0, 0.0, 1428.283935546875, 779.4240112304688, 16.72222137451172, 6.87251615524292, -1.1250049780642257e-08, 9.5798631249977e-09, 0.04595549777150154, 0.03649003803730011, 0.0026834742166101933, 0.006718846503645182, 0.026301246136426926, 0.03640608862042427, 0.0065689291805028915, 0.0063522011041641235, 0.011268386617302895, 0.009590878151357174, 7.741517543792725, 0.3892363905906677, 0.10520289838314056, 0.06358928233385086, 2.7803287506103516, 1.6739288568496704, 0.0063042957335710526, 0.0022562085650861263, 1733.15625, 2285.927734375, 1.4549700021743774, 0.44910863041877747, 6599125.0, 2078726.125, 1.0730242729187012, 1.7305128574371338, 0.07318943738937378, 0.059171922504901886,q1
0.8061918020248413, 12.271539688110352, 4.688596725463867, 0.15243223309516907, 0.05184207111597061, 9.303291320800781, 17.141427993774414, 2.2331666946411133, 1.7386761903762817, 25.114673614501953, 21.987197875976562, 0.45617440342903137, 0.0364849716424942, 2.3122384548187256, 9.928083419799805, 4.987242221832275, 0.1445712447166443, 0.04057220742106438, 1.8212672472000122, 5.536059856414795, 0.45588308572769165, 1.3025182485580444, 48.300498962402344, 25.284147262573242, 36.43482208251953, 55.58509063720703, -15.207964897155762, 2.993353843688965, -15.733860969543457, 2.1215615272521973, -15.71378231048584, 1.113447666168213, 16.876405715942383, 4.921446323394775, 0.2184762805700302, 0.06743302196264267, 27.58602523803711, 36.35939407348633, 3.697293519973755, 2.176332712173462, 25.517900466918945, 39.25569152832031, 0.5075137615203857, 0.1232975646853447, 1.0, 0.0, 0.9290123581886292, 0.2568041682243347, 0.0, 0.0, 1248.742919921875, 947.2050170898438, 16.422840118408203, 9.12483024597168, -1.0580882836563887e-08, 1.1652646847437609e-08, 0.04323945939540863, 0.044504355639219284, 0.0029153653886169195, 0.007133107166737318, 0.02162419818341732, 0.04265400767326355, 0.004746091552078724, 0.006127628497779369, 0.015677448362112045, 0.01149595994502306, 7.627676486968994, 0.517577588558197, 0.09383576363325119, 0.062424782663583755, 3.2232282161712646, 2.6340839862823486, 0.005934255197644234, 0.0026399712078273296, 1804.8670654296875, 2787.970458984375, 1.472505807876587, 0.6200113296508789, 6330837.5, 2126146.25, 0.8774315118789673, 0.7742254137992859, 0.07396858185529709, 0.0656217411160469,q1
0.9760112762451172, 11.672074317932129, 4.7145819664001465, 0.1619175374507904, 0.060851454734802246, 10.741239547729492, 18.202577590942383, 2.147596836090088, 1.8802978992462158, 21.299015045166016, 18.808198928833008, 0.4412188231945038, 0.04385143145918846, 2.264277219772339, 10.876017570495605, 4.8878350257873535, 0.16686297953128815, 0.04434528946876526, 3.443605422973633, 6.780897617340088, 0.9484054446220398, 1.4462891817092896, 38.1320915222168, 19.653623580932617, 36.66884231567383, 81.01327514648438, -15.323305130004883, 1.1782255172729492, -15.907402992248535, 2.4318668842315674, -15.165063858032227, 0.4393421709537506, 15.662389755249023, 5.2119364738464355, 0.21288003027439117, 0.07443344593048096, 22.09031867980957, 31.68570899963379, 3.070909023284912, 1.92144775390625, 28.949291229248047, 45.7943229675293, 0.535522997379303, 0.108575738966465, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1180.774169921875, 1094.83837890625, 14.067901611328125, 8.357097625732422, -5.700249161577631e-09, 3.934920389525587e-09, 0.024840040132403374, 0.0169979315251112, 0.0031504814978688955, 0.009577375836670399, 0.004593105986714363, 0.006773433182388544, 0.003678550710901618, 0.005272196140140295, 0.013647249899804592, 0.010936690494418144, 7.490392684936523, 0.6175513863563538, 0.07043224573135376, 0.04312015697360039, 3.8873953819274902, 3.7075464725494385, 0.004647457972168922, 0.0016233643982559443, 1900.9698486328125, 2648.936279296875, 1.6364725828170776, 0.7080956697463989, 6298931.5, 1805208.0, 1.1134262084960938, 1.7865533828735352, 0.07780098915100098, 0.07453972846269608,q1
0.975152850151062, 13.160018920898438, 4.777731418609619, 0.16128705441951752, 0.04894910752773285, 7.248762130737305, 10.652873039245605, 2.010503053665161, 1.3596833944320679, 23.367328643798828, 24.19973373413086, 0.44395893812179565, 0.03956591337919235, 2.1969356536865234, 9.970706939697266, 4.847846984863281, 0.14370031654834747, 0.043369583785533905, 2.0408101081848145, 5.046594142913818, 0.5043168067932129, 1.1925530433654785, 39.02409362792969, 19.993831634521484, 36.47763442993164, 66.99578857421875, -14.60523796081543, 1.5269250869750977, -15.020782470703125, 1.9957220554351807, -14.157729148864746, 0.5315116047859192, 17.541521072387695, 4.893417835235596, 0.24412065744400024, 0.061363089829683304, 19.121686935424805, 21.438701629638672, 3.1615307331085205, 1.7466498613357544, 19.905757904052734, 25.633121490478516, 0.4387979507446289, 0.10957121104001999, 1.0, 0.0, 0.9228395223617554, 0.26684531569480896, 0.0, 0.0, 1209.0389404296875, 895.7265014648438, 17.009260177612305, 7.932769775390625, -1.22314149919589e-08, 1.0635945457693197e-08, 0.04947283864021301, 0.04089172184467316, 0.0026920908130705357, 0.00797941256314516, 0.03009411133825779, 0.03692398965358734, 0.0046354131773114204, 0.0052986955270171165, 0.012951409444212914, 0.010159621015191078, 7.538951873779297, 0.5569835901260376, 0.09238871932029724, 0.05883859843015671, 4.358476161956787, 3.6426594257354736, 0.006538051180541515, 0.0023494777269661427, 1406.1702880859375, 2348.58203125, 1.6840183734893799, 0.6593089699745178, 5948268.0, 2421241.75, 0.7758387923240662, 0.8963914513587952, 0.055273737758398056, 0.05509939417243004,q1
0.7350846529006958, 14.837265014648438, 3.6595821380615234, 0.34463590383529663, 0.07263683527708054, 30.210819244384766, 41.400245666503906, 3.2033820152282715, 2.013543128967285, 4.660114288330078, 13.18017292022705, 0.3693636953830719, 0.05559871718287468, 2.314274311065674, 14.671539306640625, 5.086806297302246, 0.2712900638580322, 0.0784856453537941, 9.306955337524414, 9.158258438110352, 1.8884382247924805, 1.3078538179397583, 17.33851432800293, 20.466413497924805, 15.254831314086914, 42.440345764160156, -16.87012481689453, 4.547187805175781, -17.79766845703125, 2.8736300468444824, -17.5067195892334, 1.5725075006484985, 18.116886138916016, 4.087782859802246, 0.4396980106830597, 0.09490368515253067, 37.35017776489258, 64.72551727294922, 3.0458762645721436, 2.432419776916504, 4.36168909072876, 7.602329730987549, 0.4637136459350586, 0.12602131068706512, 1.0, 0.0, 0.8641975522041321, 0.34258031845092773, 0.006172839552164078, 0.07832460850477219, 414.0640869140625, 545.7943115234375, 7.759259223937988, 2.6487956047058105, -1.4587039132152313e-08, 1.439603902753106e-08, 0.056438494473695755, 0.05491418391466141, 0.0005528211477212608, 0.004381646867841482, 0.03688657283782959, 0.05143824592232704, 0.0005864977720193565, 0.0009063161560334265, 0.019799964502453804, 0.016981320455670357, 5.8672590255737305, 0.6824296116828918, 0.0638173520565033, 0.05222673714160919, 38.45641326904297, 51.60127639770508, 0.006703822873532772, 0.0031813017558306456, 467.2169189453125, 1082.81201171875, 4.412816524505615, 2.7184112071990967, 3529270.5, 2686709.5, 0.9874621629714966, 0.8447787761688232, 0.020075291395187378, 0.027958344668149948,q1
0.9220564365386963, 14.00552749633789, 4.03777551651001, 0.2886783182621002, 0.07749739289283752, 22.976594924926758, 23.326278686523438, 2.76961350440979, 2.3338165283203125, 8.76343059539795, 16.246078491210938, 0.3667272627353668, 0.0732075646519661, 2.846341133117676, 13.527806282043457, 4.222149848937988, 0.2705463767051697, 0.07974500209093094, 9.605058670043945, 9.823956489562988, 1.6903725862503052, 1.8645743131637573, 20.878068923950195, 24.240137100219727, 37.731353759765625, 127.6153335571289, -16.663501739501953, 4.859851837158203, -17.823915481567383, 3.2400801181793213, -17.437519073486328, 1.764001727104187, 15.845664024353027, 4.896972179412842, 0.35366514325141907, 0.10305415838956833, 25.250761032104492, 28.39940071105957, 2.7505409717559814, 1.9694907665252686, 20.102737426757812, 52.357879638671875, 0.5579904913902283, 0.12184852361679077, 1.0, 0.0, 0.9969135522842407, 0.0554698146879673, 0.043209876865148544, 0.20332959294319153, 809.0729370117188, 1292.9534912109375, 8.172839164733887, 4.2710280418396, -5.53548540338511e-09, 4.702056966010559e-09, 0.02431453764438629, 0.021270595490932465, 0.003439276246353984, 0.0137470792979002, 0.0008781705982983112, 0.0008998364792205393, 0.0005940639530308545, 0.0012703200336545706, 0.019930105656385422, 0.01809336617588997, 6.226757049560547, 0.9494845867156982, 0.06138252839446068, 0.0489463284611702, 30.818958282470703, 52.173912048339844, 0.004479989409446716, 0.001910810242407024, 1301.6949462890625, 2534.146240234375, 3.5467705726623535, 2.971604347229004, 4347576.5, 3231056.0, 1.6140022277832031, 3.946479320526123, 0.05080686882138252, 0.08583258092403412,q1
0.9784621596336365, 11.932007789611816, 3.526320457458496, 0.2906482219696045, 0.07543256878852844, 21.001806259155273, 23.132659912109375, 2.3999528884887695, 2.121479034423828, 7.878385543823242, 14.389394760131836, 0.3858846426010132, 0.06830012053251266, 3.0198912620544434, 12.179479598999023, 4.502333641052246, 0.2732701599597931, 0.06594961881637573, 7.554657936096191, 6.922780513763428, 1.2968016862869263, 1.6074825525283813, 16.203170776367188, 16.71393585205078, 17.336572647094727, 42.729061126708984, -16.401750564575195, 1.6035823822021484, -17.314533233642578, 3.008392095565796, -16.86910629272461, 0.5617489814758301, 15.094721794128418, 4.773448467254639, 0.35770949721336365, 0.10837075859308243, 17.140121459960938, 23.467905044555664, 2.1259262561798096, 1.5414011478424072, 18.112680435180664, 41.19582748413086, 0.5525183081626892, 0.11587807536125183, 1.0, 0.0, 1.0, 0.0, 0.05246913433074951, 0.2229709029197693, 741.2478637695312, 1066.27099609375, 8.969136238098145, 5.511967658996582, -5.260824220698623e-09, 4.3487249357099245e-09, 0.021428028121590614, 0.017188798636198044, 0.001551940804347396, 0.005943801254034042, 0.0027885627932846546, 0.006111669819802046, 0.0006178480689413846, 0.0013165578711777925, 0.01831444352865219, 0.016324693337082863, 6.159036159515381, 0.89262855052948, 0.05137510225176811, 0.03531207516789436, 27.879596710205078, 39.449703216552734, 0.0042017013765871525, 0.0018030796200037003, 1256.3023681640625, 2209.8759765625, 3.7060558795928955, 2.3988003730773926, 3467142.75, 1821089.125, 0.8638126850128174, 0.8280349373817444, 0.043759945780038834, 0.06795021146535873,q1
0.9559093713760376, 13.891708374023438, 4.214728355407715, 0.32386142015457153, 0.09568220376968384, 21.93387794494629, 44.873924255371094, 1.6553887128829956, 3.3104960918426514, 8.072126388549805, 12.052464485168457, 0.36650753021240234, 0.09088893234729767, 4.335458278656006, 15.006254196166992, 6.106876373291016, 0.31490713357925415, 0.11417863517999649, 6.16630744934082, 12.66724681854248, 0.4016483426094055, 1.960227131843567, 19.130327224731445, 22.290508270263672, 22.089567184448242, 75.41873168945312, -19.974477767944336, 2.1164207458496094, -21.22576141357422, 3.6196234226226807, -20.581708908081055, 0.7983391880989075, 16.664417266845703, 6.34725284576416, 0.4029322862625122, 0.12196992337703705, 31.672367095947266, 79.03885650634766, 2.319398880004883, 3.2274208068847656, 17.963455200195312, 40.35161590576172, 0.48712751269340515, 0.15637248754501343, 1.0, 0.0, 0.9783950448036194, 0.14538970589637756, 0.1666666716337204, 0.3726787567138672, 862.6100463867188, 1389.12939453125, 7.55555534362793, 4.736252784729004, -5.773653999341377e-09, 7.737772200755444e-09, 0.023794686421751976, 0.030317207798361778, 0.0014801149955019355, 0.00800494197756052, 0.006821250542998314, 0.01982412487268448, 0.0031416509300470352, 0.005974303465336561, 0.013323888182640076, 0.015509291552007198, 6.029214859008789, 1.0279303789138794, 0.05071188509464264, 0.04865466430783272, 69.53366088867188, 85.03978729248047, 0.0042015970684587955, 0.002358159748837352, 1295.913818359375, 2326.23876953125, 5.309277534484863, 3.9018452167510986, 3174026.25, 3004972.5, 1.6033967733383179, 2.0381648540496826, 0.0486653633415699, 0.08141698688268661,q1
0.9487985968589783, 11.727803230285645, 3.6927990913391113, 0.3013320565223694, 0.09389636665582657, 22.003551483154297, 32.96708679199219, 2.3491036891937256, 2.205536127090454, 7.694332122802734, 12.705240249633789, 0.38311707973480225, 0.07765337824821472, 3.616485118865967, 14.173514366149902, 4.61437463760376, 0.2692667245864868, 0.08164037764072418, 10.682662010192871, 12.354494094848633, 1.612183928489685, 1.6874970197677612, 19.38387680053711, 19.77896499633789, 12.297103881835938, 16.41705322265625, -18.39167594909668, 1.9969329833984375, -19.24321746826172, 2.9794092178344727, -18.406728744506836, 0.6716057062149048, 15.007895469665527, 4.774331569671631, 0.385969877243042, 0.11931215226650238, 22.622438430786133, 34.140625, 2.298746109008789, 2.036066770553589, 11.367889404296875, 26.08329963684082, 0.5042186379432678, 0.11258003860712051, 1.0, 0.0, 0.9475308656692505, 0.222971111536026, 0.03703703731298447, 0.18885217607021332, 622.6620483398438, 777.2723999023438, 7.827160358428955, 5.844250679016113, -8.585510080649783e-09, 1.542927563491503e-08, 0.033519063144922256, 0.05882029980421066, 0.0005281134508550167, 0.0018716637277975678, 0.015442059375345707, 0.05500674992799759, 0.0012214352609589696, 0.002349177608266473, 0.018698271363973618, 0.017134694382548332, 6.05369758605957, 0.9714776873588562, 0.07195975631475449, 0.0874607041478157, 24.006275177001953, 34.49173355102539, 0.004875350743532181, 0.00298872496932745, 833.2815551757812, 1410.7620849609375, 3.427630662918091, 2.288632392883301, 3427686.0, 1859485.125, 1.0174577236175537, 0.7668390274047852, 0.03181212767958641, 0.04099298268556595,q1
0.976373016834259, 13.675950050354004, 4.373810291290283, 0.2851109802722931, 0.08481457829475403, 20.41048812866211, 27.236896514892578, 2.637544870376587, 1.984081506729126, 8.233940124511719, 11.955657958984375, 0.39568525552749634, 0.06600941717624664, 2.6226935386657715, 12.258772850036621, 3.9928932189941406, 0.25666385889053345, 0.07142296433448792, 8.78579330444336, 13.640312194824219, 1.5800845623016357, 1.558001160621643, 26.08589744567871, 22.60300636291504, 13.416348457336426, 24.32415771484375, -18.2537784576416, 1.4944820404052734, -18.925800323486328, 2.6929142475128174, -18.49616813659668, 0.5354865193367004, 15.872709274291992, 4.7706098556518555, 0.3664262294769287, 0.10646411776542664, 26.18103790283203, 32.44181823730469, 2.921175241470337, 2.294846773147583, 10.415818214416504, 22.678197860717773, 0.5188872814178467, 0.11550607532262802, 1.0, 0.0, 0.9444444179534912, 0.22906112670898438, 0.03086419776082039, 0.17294993996620178, 662.9932250976562, 706.38330078125, 8.854938507080078, 6.050245761871338, -8.186282762778774e-09, 1.6400628410906393e-08, 0.03211379796266556, 0.06266450136899948, 0.0007210556650534272, 0.0031122977379709482, 0.014170187525451183, 0.06017738953232765, 0.0013353406684473157, 0.002814630977809429, 0.016899511218070984, 0.011607833206653595, 6.14592170715332, 0.8940249681472778, 0.07585493475198746, 0.09892797470092773, 18.396072387695312, 22.436044692993164, 0.004723844118416309, 0.0030026359017938375, 789.4176025390625, 1354.6005859375, 3.028662919998169, 1.8487870693206787, 3613932.25, 1835914.375, 0.9397737383842468, 0.5979817509651184, 0.031592097133398056, 0.03866923227906227,q1
